id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
114.0,1.0675331551342962e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00027088182283063126,0.0014034318084514372,1e-15,0.00020346023386580273,1e-15,0.0001768462699110738,5.836960858031933e-05,4.11096827920824e-05,0.00021023583714945685,1e-15,1e-15,1e-15,1e-15,1e-15,1.940911607343653e-13,9.091887841975658e-07,1e-15,1e-15,1e-15,5.661937249587383e-06,0.0008253815057213989,1e-15,1e-15,0.0019127026444833296,1e-15,0.04512906873788779,1e-15,0.3459340017516668,0.03112771085534983,0.5077405696631384,1e-15,0.26203509617217313,0.6119874123260131,0.42665337373443324,0.5650330056015581,1.976387639139535e-11,1e-15,0.06137567978030571,0.27626751301579594,0.4260044086893915,0.6523840894699651,1e-15,1e-15,0.008714097497613043,0.7205234394719066,0.08334798414899161,0.19395210833008902,0.15380976475854186,0.06797840600091318,1e-15,0.18425810065521528,0.30368368536301854,1e-15,0.39125696665445187,0.5510661383758442,1e-15
115.0,1e-15,1e-15,1e-15,0.0013403258256788073,1e-15,1e-15,1e-15,1e-15,0.00019259067275845268,0.003483830521078766,1e-15,0.001104503746496669,1e-15,1.6726411624271312e-05,6.036463681700595e-05,7.206446478328616e-09,0.0007117080703181206,2.8973969291759363e-13,1e-15,0.0021261629567733533,1e-15,0.000658213769450748,0.0002711233436155343,1.4498854937076589e-11,0.00026796365840151156,1e-15,4.1527415117032916e-08,0.0008562127064888394,0.00024411228702908046,1e-15,1e-15,0.0037211537208755546,1e-15,0.042289091672066806,2.1442957663157588e-13,0.2437823295850557,0.04811793194633129,0.5194292163636544,1e-15,0.2502784989836915,0.6248128242463196,0.43742158715078183,0.5818311538813982,9.038127482824139e-12,1e-15,0.06226488978443071,0.28487191624208,0.4346820061313267,0.6474380550308952,1e-15,1e-15,0.005505606328639833,0.6682458507353083,0.09194960154173652,0.18386628091664986,0.14403610176313164,0.06800789876308574,1e-15,0.34846468345723447,0.3002725434433348,1e-15,0.40665100336048626,0.5510908999630625,1e-15
116.0,0.0003207557033643865,1e-15,1e-15,1e-15,1e-15,1e-15,0.00013431528894569759,1e-15,5.3241276193073804e-08,0.0013129297140737804,1e-15,0.00019021092278976825,1.1891252019545567e-15,0.0001007962264227572,7.638117409744045e-06,3.9433966741996683e-05,2.7852150219841947e-05,1.3120067043327546e-08,1e-15,1.5606082922784364e-05,1e-15,4.971658331783104e-05,0.0001362594902797239,7.064759195838757e-05,1.4171857799037048e-05,1e-15,7.967037397689951e-14,0.0002824533795376362,1e-15,9.595468053132244e-05,5.177690958914029e-11,6.839649564093545e-10,0.16688900344805,0.10530576655794083,0.36701624235488883,0.3810575838822629,0.051595828512008834,0.2325306111296878,0.05934166606918,1e-15,0.31931409909403385,0.05477753383195153,0.13062852203172529,0.027919215355461383,0.36701257885247823,0.035365795312972285,1e-15,0.32737300294223215,0.7032184544778028,0.04608422250322614,1e-15,0.010289682746374413,0.7601271730520283,1e-15,1e-15,0.32223312786332237,1e-15,1e-15,0.13544957606568553,0.3158302863185576,0.039846524051672445,0.09896480182928187,0.09042443525279345,0.020462748803209876
117.0,0.0003282222662780905,1e-15,1e-15,1e-15,1e-15,1e-15,9.306104302748626e-05,1e-15,5.594642914411481e-08,0.0013044292783051848,1e-15,0.00019245261355838958,1.1941685062791901e-15,0.00010004234396057067,8.018512136330828e-06,4.107009640911782e-05,3.071884486888871e-05,2.076459655218949e-08,1e-15,2.386039139546787e-05,1e-15,5.479032765099964e-05,0.00013870515569905451,7.354706598253906e-05,1.6003327822649142e-05,1e-15,1.062853292274879e-13,0.0002907176707110121,1e-15,9.79691631090105e-05,5.960097588244051e-11,7.437411293978705e-10,0.08309386337082358,0.02955576078007656,0.00802656229654256,0.022861632947180983,0.014376129227725897,0.1902176512555357,0.022111773860284643,0.3122130489541581,0.08406583970721879,0.23457300725739477,0.4048586163929299,0.00338559558362675,0.15269524201581824,0.00974960029480138,0.15632381406169826,0.06287028613680655,0.15754722317708286,0.007798734314618179,1e-15,1e-15,0.07961606345826384,0.13092936581085748,0.2340251678941467,0.09361021718729125,0.0352244558751902,1e-15,0.05567505896342391,0.041929414261273404,0.013052626574357126,0.2787193639388562,0.029964781272127167,0.005899503895440315
118.0,1e-15,5.075521154288219e-11,1e-15,0.0030410788134639937,1e-15,1e-15,1e-15,1e-15,1e-15,5.561674886340966e-12,1e-15,0.0008545423970184055,1e-15,0.0008306693656087779,2.4906940538714234e-07,2.1183209802550643e-12,1e-15,1e-15,1e-15,1e-15,1e-15,0.000268880154553902,0.0003488546020844737,1e-15,1e-15,1e-15,0.0009493444058504533,1e-15,0.00010210210286266631,1e-15,0.01235934233238355,1e-15,0.22454361684331103,0.010306605469150281,0.03995592024929714,0.12206335526946226,0.006385098854735404,0.0569516263982556,0.5840820783738789,0.10076000152291392,0.008237571190118673,0.10400520817469837,0.2087475945280877,0.027811811180233955,0.39808801053615533,0.0004386008132137447,0.07025503348625964,0.015576693799971545,0.3962775125011164,0.028375142060077664,1e-15,1e-15,0.24354001926650473,0.09950946351176165,0.086404763830525,0.04034174164089729,0.10886315910354323,1e-15,0.03317650495089971,0.10018640318686294,0.47787085601174134,0.1434132256125855,1e-15,0.12941941910459193
119.0,1e-15,1e-15,1e-15,0.0018350527046494198,1e-15,1e-15,1e-15,1e-15,9.934922522862112e-06,0.00015342480294626253,1e-15,0.00039376628732952956,1e-15,0.00025613084806928513,0.00024000849687745468,1e-15,3.032308357200303e-11,3.442106533193027e-13,1e-15,0.0015025017817526882,1e-15,0.00014465199569888167,0.0002700072045966301,4.9233597634350645e-15,1.1091149209228733e-09,1e-15,4.5374496880173534e-12,0.000895772579518408,0.000232764534896012,1.164077940049313e-06,1e-15,0.0009626290929117965,0.35635404342402954,0.33080563237164007,0.17648640526009152,0.20110921402287363,0.20639794059355443,0.31303146503334733,0.14096382590171627,1e-15,0.25158111611114903,1e-15,0.032086284165506004,0.015041873702036385,1e-15,0.08448172148058179,0.2054564206824641,0.27634529419722403,0.21550954082900056,0.23222953910236255,0.015611323358394756,1e-15,0.4131066044118591,1e-15,1e-15,0.6948961813159403,0.13663248075492956,0.19155582508215702,1.3186874803591286e-09,0.12502416006020642,0.08475060663830837,0.06297549363097309,0.534979578296048,0.07096684382476101
120.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,6.763134990730257e-11,0.004078861623621494,1e-15,0.00029178625450568686,1e-15,0.00017538555953020056,1.297795128885041e-08,1e-15,4.960309253422971e-07,1e-15,1e-15,0.00271141436545223,1e-15,0.0007055607066891166,7.401282606126157e-06,6.324031737381814e-14,6.291761802186019e-15,1e-15,1.2173109531839514e-14,1e-15,0.0035063076198479128,0.00011197639830322967,5.814656140037537e-05,0.00959254972104286,0.10739662889138124,0.07411603215086739,1e-15,0.025153760606101392,0.0196657415015918,1e-15,0.169905782855469,0.3397191390756211,0.10187588116626257,0.2990996178250243,0.5272837130891622,1e-15,1e-15,0.006937128570704099,0.034189951768918425,0.012699394278417053,1e-15,0.0021359507796735308,0.028219999729555256,1e-15,0.12389242980093575,0.44532534318086875,0.2558707829574706,0.28502622550538886,1e-15,1e-15,0.10885925442744925,0.06051133706866405,0.1361791907814479,0.36281913907131247,1e-15,0.03743359401440406
121.0,1e-15,0.0002534632422022215,1e-15,0.0009074534413703516,0.00036011423200323376,1e-15,1e-15,1e-15,5.1053960176438204e-15,1e-15,1e-15,1e-15,1e-15,5.709613613652241e-10,1e-15,1.1205908471171476e-13,1e-15,7.83668889375529e-15,1e-15,1e-15,1e-15,3.4833084528617717e-06,1.5842556984900547e-10,3.0683323056243526e-14,7.792316670818639e-08,1e-15,0.0010076709467924572,2.0048203457178814e-05,1.0867312198289443e-12,1e-15,2.6868233887782308e-05,8.091723327114494e-08,0.4808365165224001,0.1061399560423928,0.0067500885517811264,0.021995292979693784,0.013582064141845457,0.8505742243537096,0.058815940394864784,0.6914664065542288,1e-15,1e-15,1e-15,0.07421307716690152,0.3660080148278634,1e-15,0.06396738003333272,1e-15,0.6047968359500421,0.04936198060637928,1e-15,1e-15,0.07765088090329131,0.07121664363462443,0.5197193625033344,0.427403978561166,1e-15,0.058013021021698134,5.639456568191948e-09,0.024478219079786066,0.046300987915084954,1e-15,1e-15,0.08729352769691093
122.0,1e-15,1e-15,1e-15,0.0007774051101589212,1e-15,1e-15,1e-15,1e-15,6.890187403550905e-07,0.001844556535815701,1e-15,2.2381075330127615e-05,1e-15,0.00018328439798458016,7.276743491551632e-05,4.3888593693157215e-05,1e-15,0.0001008162479425794,1e-15,1e-15,1e-15,0.00018018685791192728,0.00011397614782237337,1e-15,0.00019318695957420273,1e-15,1e-15,1.1214935753869524e-11,0.0001019246114863843,0.0004938257247057234,1e-15,0.0014361467722805595,0.0828609374150341,1e-15,0.0726482978310617,0.17665195439505196,1e-15,0.18337183725100306,0.6789863582105475,0.012657345562669994,0.02498375448621019,0.055545913907520734,1e-15,0.013233823915786444,0.07590256001692612,0.0015906325132060382,1e-15,0.034687475226357525,0.06894135261110189,0.024221326551274215,1e-15,1e-15,0.3104398592868708,1e-15,0.010538318309326727,1e-15,1e-15,0.011646170648039822,0.0023041502074579853,0.12605182040442706,0.5548332220587335,1e-15,0.055633410666498205,0.13640452005852982
123.0,1e-15,0.00020095048023284457,1e-15,0.0003102225444917162,0.0004580291105779054,1e-15,1e-15,1e-15,0.0001277422183693498,1e-15,1e-15,1e-15,1e-15,4.7874099983611934e-14,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,6.810750140403939e-13,1e-15,4.4439690985449964e-13,1e-15,1e-15,0.0008265737808096505,0.0012270451454179277,1e-15,1e-15,1.1135639402208994e-10,5.696547934542629e-10,0.373090051914099,0.04023640862494031,0.4606398119427417,0.00658624523276128,1.9190389209858122e-10,1e-15,0.049396039932160865,0.14007851341458377,0.17029132262917326,0.1177700191144561,1e-15,0.09674622680247365,0.037457837135802176,0.008479785768023608,1e-15,0.19611440216780418,0.5743844494981633,1e-15,0.020454377827947436,0.002404837098288849,0.017969633951370464,0.10740300805251317,0.10847881705046541,0.16793228927546935,0.31277146333054245,1e-15,4.819999418329967e-10,0.006971062536903783,0.052765225625435716,1e-15,1e-15,0.09181833417282637
124.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.9690839866736465e-08,1e-15,3.66334931443056e-06,0.00290624273788926,1e-15,8.884259424669172e-05,1e-15,2.0089912596502684e-05,2.1117117328294969e-07,0.00014061900631239503,1e-15,1e-15,1e-15,3.595773440300313e-14,1e-15,5.7784497697194935e-06,1e-15,1e-15,0.0004967322491095811,1e-15,9.68404740605066e-05,1.4008737077637534e-13,0.00011705499963519257,1e-15,0.0016911811559897941,0.0014817398253639945,1e-15,0.20331945201052903,1e-15,0.41385551010824023,0.05027379411559503,0.09367596019919425,0.2260387207906921,0.05511309056871873,1e-15,0.10089123165281338,1e-15,0.008977940151291178,1e-15,1e-15,0.13174104977120227,1e-15,0.31594408676778063,0.05199640299246671,1e-15,1e-15,0.8954396660907581,1e-15,0.04323849351587696,0.7865994939588746,1e-15,1e-15,0.22725483385342055,0.37693389225646795,0.1698803849764625,0.0046922069903061895,1e-15,0.05495408119686226
125.0,1e-15,1e-15,1e-15,0.0007749109755972359,1e-15,1e-15,1e-15,1e-15,8.163267369597158e-06,0.0015809477429123413,1e-15,4.0242485315770744e-05,1e-15,0.00022076144965343076,3.6598211725389714e-05,5.9702452004929666e-05,1e-15,7.1382918597583055e-06,1e-15,1e-15,1e-15,0.00020108985592685524,5.3759098140894525e-05,1e-15,0.00023768164878957873,1e-15,1e-15,3.78891127853467e-10,0.00010096391352632909,0.0005218377011258536,1e-15,0.0011892912780576772,1e-15,0.08454185261120914,4.039355570731673e-05,0.24926593916986975,0.04640543720773816,0.02475246707636577,1e-15,0.03528871831106001,1e-15,0.5717079215303362,0.7866148274396486,0.009892443949141634,0.4646792067280876,1e-15,0.3125246554549257,1e-15,0.8840240979302333,3.902536047540472e-15,1e-15,0.004935762071168762,0.660047406283215,0.18852673031970094,0.02351175314157055,0.320133425524053,0.176882234715394,1e-15,0.31704202410822346,0.3011865638245128,1e-15,0.5460163209464878,1e-15,1e-15
126.0,1e-15,1e-15,1e-15,0.0007772538390111023,1e-15,1e-15,1e-15,1e-15,7.208079104771462e-07,0.0018446660738696873,1e-15,2.1999387839133653e-05,1e-15,0.00018351821678239843,7.277176165423396e-05,4.3891858934652947e-05,1e-15,0.000100741216592476,1e-15,1e-15,1e-15,0.00018032583408279738,0.00011394119495581984,1e-15,0.00019322966059521487,1e-15,1e-15,1.6104544968096595e-11,0.00010198311248987198,0.0004938245691615562,1e-15,0.0014362213081083595,0.10191554568435714,0.17919850010408708,0.0721621482257479,0.07809677781544944,0.12430972017846567,0.44636520600529767,0.3033816436555968,0.24460912277799804,0.20407975915682647,1e-15,0.10241283951907719,0.008111069026178606,1e-15,0.05710479802662522,1e-15,0.19464328139308898,0.07565614267650772,0.1670601646742177,1e-15,1e-15,0.18519811801647962,1e-15,0.18319331235189215,0.3356238221259152,1e-15,1e-15,7.841112267769475e-13,0.04531970398616438,0.22268012674196078,0.09447668277825663,0.3752181805753467,0.08279916946391842
127.0,4.662309584367337e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1.9669748646744816e-09,1e-15,1e-15,0.0008231865725573667,1e-15,0.0002460470875636328,1e-15,1.4196030817180846e-08,6.860854815644315e-05,1e-15,1e-15,1e-15,1e-15,1.7024883940179248e-12,1e-15,0.0001228465688413837,0.00011018611021715918,1e-15,4.267447879916109e-05,1e-15,3.974578448211103e-08,4.7461543464178335e-05,4.439094073061966e-05,0.00011692919213096295,0.0002880319489460786,6.10986221539156e-05,0.21281680259586078,1e-15,0.5665226833974942,0.19632577727114653,1e-15,0.26704451399805873,0.45021966107788186,1e-15,0.2654068214770299,0.10473546248480893,0.34584984686986897,0.03880884976494109,0.02237360979951087,0.013964071582049823,1e-15,0.2615309088415195,0.6189304911059569,0.016330797253121476,1e-15,1e-15,0.3367096172780977,0.3407598546341466,1e-15,1e-15,0.07341581858567962,1e-15,0.003080630194512239,0.13381452112678813,0.36872806452701457,0.23684193042447924,1e-15,0.09007980581787015
128.0,1e-15,1e-15,1e-15,6.562169566561474e-05,1e-15,1e-15,5.7872033023140075e-15,1e-15,1e-15,0.0009981689382151267,1e-15,0.00016146942116738249,1e-15,1.0754726404757752e-12,3.07138222003809e-05,9.136257374772039e-05,1e-15,1e-15,1e-15,1e-15,1e-15,5.07892782395286e-05,1e-15,1e-15,5.313847629007361e-05,1e-15,4.179677880981292e-05,1e-15,1.1595603724804178e-11,0.0003524327871120086,0.00010834056943715088,0.0002593851434907759,1e-15,1e-15,1e-15,1e-15,1e-15,0.03691594505837386,0.18928159650415552,0.09809288083335486,0.45280800010974437,1e-15,0.744975025804658,0.004326718835545758,1e-15,0.034737328836331016,0.19096341554806126,0.1173172585737078,0.10815898121986874,3.912741242295728e-12,1e-15,1e-15,1e-15,0.4407187227103845,0.07534137625487661,1e-15,0.15570006013663223,0.1642533256203938,1e-15,1e-15,0.15253723857622684,0.5097967883605042,0.5669253243677769,0.03753907448276111
129.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.0097500466785913e-10,0.0009079724380650843,1e-15,0.00010900741194983393,2.924518379734095e-10,1e-15,4.10955205425738e-12,7.77745366382165e-05,0.00014630302166793082,1e-15,1e-15,1e-15,1e-15,5.53845489084682e-05,5.904000892101243e-09,1e-15,6.454713706285289e-05,1e-15,5.995768673499272e-14,1e-15,2.3321520146936914e-05,0.00018104546772078217,0.00032713297175530946,0.00041518909701472297,1e-15,0.1631699380608599,1e-15,0.6346045068528636,0.0495549770465202,0.47490961083385175,0.34659284779302535,0.2626880544864356,1e-15,1e-15,0.17840472148676112,0.01577826205108369,1e-15,1e-15,0.1324807824715513,1e-15,0.6134085702728667,0.1123023286503042,1e-15,0.0232157271769433,1.2972920001538095,0.17172404887191514,0.1948272735017974,0.6294172657727407,0.13887852854508273,1e-15,0.22654230501095077,0.5251406700917298,0.25559756251506605,0.12769260952120748,0.045288586569151336,0.0738103602094126
130.0,1e-15,1e-15,1e-15,5.999033876062105e-10,1e-15,1e-15,2.9823477057560453e-12,1e-15,9.01694546824147e-05,0.002929543953279268,1e-15,9.749387133860989e-06,1e-15,2.1603701591017992e-05,1.5218511836799822e-07,0.00012020419845050453,1e-15,1e-15,1e-15,0.00024143726905606635,1e-15,1.748561556594426e-11,1e-15,1e-15,0.0004249123252274112,1e-15,0.00012339387718632652,1.4405984091287475e-08,2.6910000205316077e-11,1e-15,0.0014989236321474942,0.0016107682665988693,0.21844671039037447,0.027016596822224827,1e-15,0.22587074513471644,0.02752441493437717,0.3315562877951724,1e-15,0.2614620899817881,0.35254380996626644,1e-15,0.1308099722659366,1e-15,0.2616855070027649,0.033152709643569256,1e-15,0.2247522049892896,1e-15,1e-15,1e-15,0.009105327962315012,0.5383900332354881,0.22507144358997475,0.1973258497382944,0.09940317321836836,0.08859163392356405,1e-15,0.20541405574511246,0.237274470252842,1e-15,0.0941837069261995,1e-15,1e-15
131.0,1e-15,3.3723892432059056e-08,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,6.880636205900123e-07,0.0011081589203548873,1e-15,0.00011284090130500236,0.00014944257426326531,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.895998397686411e-07,1.9594573124798333e-09,1e-15,4.4225916928670996e-05,1e-15,1e-15,1.3185171801859397e-14,0.0004736651164434841,0.0002474517670249873,0.002120362469872415,1e-15,0.15286640040515112,0.03253850017983438,1.051806012208939e-07,0.1706901267428067,0.018545805762831033,0.22175987586346246,0.09371074399158942,0.2638526618991881,0.1757937909924665,1e-15,0.16704086280965758,1e-15,0.06271139278702392,0.02189326226404324,1e-15,0.12448429289377987,1e-15,0.03936549082865726,1e-15,0.05190048386969844,0.30567273038786913,0.14777911060282264,0.20628777399299422,0.0771727061599739,0.025702198451214048,1e-15,0.0022592276855524867,0.11418848397517384,0.07044415466104681,0.11710183177148521,1e-15,0.02102723645761801
132.0,6.987961704876798e-14,6.263011301161913e-08,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,8.485663989785042e-05,0.0009020519011330204,1e-15,6.211865193847994e-05,0.0001765342617982851,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.0416674283971088e-05,2.1811109035827845e-10,1.7088586928815565e-07,5.349960062558145e-05,1e-15,1e-15,1e-15,0.0004199142809577177,0.0002729420789925428,0.0020905415373730697,1e-15,0.2034250249061068,0.046352978105263586,1e-15,0.2716495643232664,0.011945836832946897,0.23316590736975704,0.7813063392429949,1e-15,1e-15,0.4007177665162449,1e-15,0.019389230826567187,1e-15,1e-15,0.34710413069171053,1e-15,0.4672450227320178,0.0825762061408355,1e-15,0.08937643163525423,0.4974727482009184,0.492742990843592,1e-15,0.1708364562197693,1e-15,1e-15,6.100055030530543e-08,0.18426853110923047,0.6204143927232548,1e-15,1e-15,0.1553330701455357
133.0,1e-15,1e-15,1e-15,5.97296835296528e-12,1e-15,1e-15,1e-15,1e-15,1.6382175114086494e-05,0.0028131150176539314,1e-15,5.556384869566321e-05,1e-15,0.000275936393206904,3.9952281586515884e-05,0.00010748062865746393,1e-15,1e-15,1e-15,1e-15,1e-15,8.53553490124796e-05,1e-15,1e-15,0.0010515579195718293,1e-15,2.8225398540260823e-05,1e-15,0.00014314220035882618,8.339792634407392e-14,0.0014935839780978385,0.0013916330693182746,0.0656282811986067,0.04436207625578737,0.012554178726858574,0.0033517945574485404,0.005096881216511842,0.12055238396373061,0.14689437553222054,0.27030918151763755,0.3159894677434832,0.17010306418655977,0.38912781978463756,0.002618277239148086,0.049307065883816864,0.02762808906583399,0.1597603560434456,0.16984391668151436,0.010245246978759465,0.002758015646655571,1e-15,1e-15,0.0044236930693798224,0.29695811043811365,0.20509712579494135,0.16892574866920484,0.08574382116141537,1e-15,0.0018639699920455228,0.004722798232902733,0.11852238027975559,0.26566355062113395,0.09973185637927552,0.031527517460152636
134.0,1e-15,0.00014040725851001016,1e-15,0.000595853679981407,0.0004483015625152144,1e-15,1e-15,1e-15,4.7316463833110824e-11,1e-15,1e-15,1e-15,1e-15,5.16764386170526e-12,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.032297166462172e-14,1.0063589866613533e-15,4.673634386978091e-12,1e-15,1e-15,0.0008348312101448537,0.001395568572084052,1e-15,1e-15,0.00022154943748314588,4.977622332255912e-09,0.13221821404131762,0.03090476888684454,1e-15,0.03769113873296367,0.0326944267864708,0.10230562657564408,0.24871886220636322,0.20388745111375953,0.2075792151278137,0.18829058326628698,0.3498015222680493,1e-15,0.23301235587397517,0.02084216804368368,0.0526388944930383,0.03913047796455465,1e-15,0.028693137679002792,1e-15,1e-15,0.1444037190906457,0.19241063184587906,0.16244060623580495,0.053331955619873916,1e-15,0.06217403785509268,0.09387223015119273,0.06490239940343318,0.19976667740823056,0.24554937873685484,1e-15,0.06161454766313747
